"id","length","latency"
"t28",60.5825328016911,9.59254256731606
"t81",162.081709751827,79.5352009627647
"t25",114.358783890092,58.5977365268104
"t85",118.33529588133,52.330779279768
"t91",53.6059944116105,27.2249824487199
"t97",7.29765430654152,1.80313984120949
"t39",89.548643059567,55.5650615165982
"t93",128.167269920618,46.0150482409306
"t19",69.7896404348512,24.3631267629762
"t27",167.22532774907,102.319810170945
"t51",125.214032147032,57.4742860532824
"t33",141.582190726479,121.702491019448
"t52",256.55966131848,100.568694521605
"t65",45.0092662948218,30.9415325301734
"t18",206.255108179611,196.765270533127
"t92",72.9353036637858,18.9193734880046
"t8",11.314511339383,3.7177858755158
"t76",180.790749880879,156.258035037129
"t69",73.3538602529238,3.86838662011132
"t96",551.169120787925,221.428886412925
"t6",408.005822391382,154.435021610132
"t24",27.6134558698118,20.0868292828977
"t90",62.4007871539229,15.9333188922042
"t3",42.7408437839704,28.1622915378766
"t5",24.8645322134471,23.0552403738475
"t54",620.70608558733,471.058380509205
"t79",82.6713614717551,3.88315346394256
"t55",111.309654957027,39.7461783945269
"t75",97.553483491884,47.3380904254777
"t23",80.5032895225831,46.2370541710206
"t22",394.154818236002,213.055697142252
"t15",167.034157788386,49.7759790774489
"t21",357.04754628081,34.0700072183104
"t35",44.9975037835379,28.799780394866
"t9",328.284072157006,6.49012684450645
"t60",410.34815203072,110.63233171822
"t63",718.539357485372,500.130421938497
"id","length","latency"
"t30",449.724072274907,449.336221990331
"t66",160.154937719055,17.0377502190549
"t94",46.2746071427473,10.154673060716
"t21",12.1569193727748,4.64622296164202
"t56",150.722432234407,83.5146685625316
"t61",17.9006227447546,12.549395938114
"t86",246.579893735789,125.463682798289
"t91",116.374383618502,17.0624939700642
"t18",16.3870646719299,15.1724974874817
"t79",41.5250084754282,36.3648140784555
"t98",81.9648593144739,13.5113681035364
"t24",52.8570919394467,1.88968471288422
"t64",252.450619253466,188.75719884331
"t74",24.0812631758072,24.0017893226959
"t10",341.445390556643,118.430742119143
"t65",21.2892665971294,18.264745723106
"t12",90.906761170573,40.5074691783855
"t77",327.883788353106,48.7216789781057
"t83",44.8350726989836,27.8131000427336
"t20",124.314899754193,99.436298679974
"t27",46.1928560874003,10.3428805014628
"t85",180.970377766553,7.60856136030293
"t43",19.0318367838454,2.94910362954852
"t84",32.8134404186358,23.859140491878
"t23",55.259564045137,16.6192442209183
"t70",67.7677830194921,2.09065899605457
"t36",28.3683058270983,21.5871473798327
"t31",147.861552155915,8.70408145279043
"t37",131.541573842982,53.9738248195449
"t87",52.8330202346297,23.9550295119734
"t1",16.5389996827032,8.95183385018368
"t93",89.714866175141,5.08864547201597
"t89",76.3786811545074,74.1145248129546
"t58",43.7171782893327,13.1552886408952
"t19",19.6728605035066,10.5432370904207
"t28",103.060424025461,29.2095939473363
"t7",165.742200977742,110.999281055867
"t40",132.83175766832,5.34372055894505
"t54",83.4270887863977,81.0229635727746
"t39",64.1281795648331,28.4870662835831
"t47",303.504192853961,302.226023222003
"t53",17.8301415578162,2.83648921406621
"t76",539.036607854874,370.797838323624
"t29",20.1000383968335,12.5606707210522
"t11",449.800177509832,30.6038884473323
"t55",142.075561688257,31.2353517273195
"t75",159.453575164913,16.9865341492884
"t6",151.124179143813,69.9363129328758
"t88",215.401998070866,109.451558617741
"t71",77.6193111216589,11.8514888560339
"id","length","latency"
"t49",50.0440276807893,0.183676118289299
"t48",102.804808176382,78.4418015845853
"t39",18.6257396305464,8.12834888347606
"t82",0.945991817183426,0.61854774064534
"t44",179.162922481816,47.5305982630656
"t47",89.9821924875025,82.94300791719
"t100",67.7771800850849,27.8148387764911
"t32",137.548939489619,2.10167386461853
"t67",180.370825990236,128.486609681642
"t35",25.0620343366841,12.9634015241841
"t42",114.839701846445,71.0949508698827
"t36",7.15998631097114,5.00716572381293
"t66",106.93740624716,44.643521969816
"t43",31.0400715348094,15.1042957779734
"t85",112.151645918282,84.8092081741415
"t68",409.837137708533,334.604715833533
"t54",108.492927767672,25.9627764004849
"t45",97.8348158325889,72.2995985474327
"t10",122.546078956006,26.1118748544438
"t33",221.235869166404,65.6948535414037
"t53",107.5488877689,89.7951341067906
"t74",71.2267149154986,46.7004087631549
"t37",177.154707807363,18.1610554636131
"t86",51.1879846805655,26.4502832645499
"t78",20.6176488566348,10.8631932902285
"t81",191.141807276966,53.8332135269657
"t59",49.4147350598651,21.5402233411151
"t8",69.2102435197894,40.1526873674457
"t41",25.1194998991828,25.0463840735297
"t38",72.4876175048425,29.058540356405
"t79",6.56895854403365,2.93347957064498
"t60",56.5497555840302,27.7006039727021
"t88",280.125044499408,248.054976140033
"t34",180.884756129157,123.261282008064
"t71",71.3842303692813,62.7391040265079
"t16",164.050025491492,26.6022715852419
"t17",242.615631475799,159.873688116424
"t94",307.873199422259,204.173248250384
"t90",5.77896091790217,4.34496090264338
"t69",26.3341281260373,9.57097504986541
"t58",76.8853899921573,39.5055071796573
"t23",38.2288509267119,29.4307399647978
"t98",96.1195403308648,2.57010185430227
"t84",122.315943815018,1.82277975251782
"t52",171.223222011516,9.9082806052661
"t91",25.6413773873405,3.16713422327803
"t62",168.326571045379,141.528963623504
"t9",201.26372594245,90.2393118799496
"t97",82.307932332139,20.5516457110452
"t13",286.081402406438,82.370709047063
"id","length","latency"
"t65",25.2206664861287,5.05953367362872
"t5",423.587558601213,144.591953132463
"t78",39.5011540380335,17.2445622411585
"t61",84.5169903348108,29.2763897488733
"t45",79.8629155509407,23.6621709220344
"t55",25.0791628698087,19.2534869054532
"t42",74.9670898004754,19.4000731989129
"t6",109.768257668994,29.9123006377442
"t64",558.874238913159,182.754121725659
"t66",4.32928196932471,4.28159789587653
"t89",192.160569941166,61.2623765817909
"t96",12.8788785152938,3.32846347623126
"t35",153.356096022289,2.54457258478942
"t9",24.7525188844152,16.6268474976964
"t33",9.75392094382278,9.66491022833816
"t37",77.0310048893921,43.3942861393921
"t40",122.051728501798,2.40866209554815
"t31",215.256104894941,135.296021887129
"t18",25.1162119373776,17.0128489002682
"t99",23.7537641387344,21.6550207000137
"t84",1.44022008937873,0.963348598900211
"t62",294.624071163189,193.087816280377
"t92",294.27164963173,13.7789738504798
"t94",44.2624471882282,41.0629270771442
"t57",101.761689675887,19.9645705352618
"t83",19.3670411705684,7.39284378287311
"t69",77.8265760708005,30.3660658168942
"t100",91.9986241760384,32.3465856018197
"t50",41.4290296323238,36.9787580258785
"t87",14.4034412341898,11.4807384448832
"t72",134.249330543299,87.2563495862682
"t76",115.918583038058,79.9593545224329
"t46",62.9633182316638,21.5465091496326
"t22",78.1455028211817,16.3697459852442
"t71",53.891483577218,41.9747202715539
"t7",214.767749949262,75.7792245586365
"t74",198.449925640135,15.446995952635
"t56",8.44107035419029,1.92428568622154
"t93",72.4085580374781,70.2748223807398
"t90",802.90568370629,631.73332042504
"t95",277.695389910212,183.465775652399
"t36",95.9238213555514,86.6507500664889
"t97",90.0329300305339,85.7099853894206
"t26",92.2896347000365,46.8405990555052
"t17",217.686045006128,90.3698828967526
"t11",172.801141519928,13.5440614418026
"t39",104.226544299453,53.4205140260151
"t23",8.19270535041096,5.4927160315633
"t52",100.43146258788,35.0105641503797
"t43",216.333183015539,196.149680818274
"id","length","latency"
"t34",214.841976433026,101.121639518964
"t100",432.919984805923,314.634340274673
"t55",107.533533032286,105.75604432379
"t70",15.8872450332457,9.62844834135115
"t93",50.7281385691557,20.5640760691557
"t11",25.0977685168684,6.07182857546218
"t1",221.889081405717,92.6136907807169
"t8",0.289044228463126,0.225465384392692
"t69",160.558658140037,46.844913022849
"t31",47.6945066060271,23.4947995747771
"t51",167.706497902376,10.5360877461255
"t47",42.7065912696639,39.2302233192245
"t6",134.992835005421,106.207800825734
"t30",20.9217031206942,7.78600670956143
"t36",69.6712784789891,22.0301651977391
"t33",186.725641722819,113.112116332194
"t3",26.5235149170687,5.62352102058435
"t59",90.0438046528307,18.9089169575182
"t98",12.5599925304921,7.19284317746474
"t41",5.09686869274515,2.62275522838968
"t77",176.361456452913,25.203985749788
"t53",146.056448649247,12.4561068523724
"t2",117.591252743907,114.00669234962
"t97",169.913829036499,35.919688411499
"t39",202.421965708163,66.689787973788
"t62",241.177378073588,143.633554831401
"t15",270.554035555203,103.281330477078
"t49",17.184237276665,16.9044812074817
"t5",255.716634818479,122.311361380979
"t92",31.3734012732241,14.2683597693178
"t75",410.009807797054,32.9858820158038
"t61",8.71482996331338,0.327851813899315
"t25",325.1398530723,115.510214400425
"t13",96.9410088624807,43.2901909913869
"t84",176.215942941169,121.876953683357
"t9",89.1835745726373,40.5975150023248
"t85",20.947847919711,12.2421594431485
"t78",25.8786201176044,6.43382641643257
"t42",153.177822451857,5.13924823310731
"t54",462.242097507821,376.171174656258
"t57",10.20563532812,6.40466715795401
"t76",101.113393474277,91.6331078297462
"t66",102.921282947179,37.1956970096787
"t22",130.274948246039,57.1099091835392
"t23",39.587328221322,31.6464865465173
"t79",147.888557478445,31.6771316971947
"t87",48.6075882034579,10.3885940628329
"t26",79.9905943919239,30.9206481028614
"t10",92.5141472357768,6.40086598577682
"t37",255.066933053337,211.267433541618
"id","length","latency"
"t75",191.040633982127,1.58018476337702
"t26",182.272572879956,155.692860965894
"t87",14.4961249599746,8.38064644434962
"t49",273.981538155458,174.217744210145
"t63",223.170023394448,154.833353472573
"t7",168.858595183291,75.5673354176662
"t88",21.4793407061893,4.12185779603305
"t24",392.163159207579,285.296948270079
"t23",401.451223694996,167.064993226246
"t1",175.795825612361,125.144763600643
"t43",86.9544427454246,37.2618768274558
"t58",273.593774878059,20.9729252686841
"t96",17.0275048640244,5.65941709546973
"t41",11.2645101607384,2.05519009237901
"t38",111.471839209008,97.8318550781487
"t30",185.741367068256,127.085910525287
"t16",139.29059430593,0.772772040304972
"t22",116.408630431155,77.4949951772487
"t66",81.2151114055937,67.8368460247343
"t13",186.753807065732,58.274803159482
"t9",38.946443308585,16.1745622050694
"t15",69.5761892134665,15.0627004439352
"t54",292.616689324679,5.0097557309291
"t98",386.577044099804,146.247942537304
"t95",17.6434032775337,11.9769451476509
"t94",10.9458122581491,9.72170451583952
"t71",129.653574504978,78.1342263604465
"t36",202.475565648665,22.4167277580405
"t40",15.7175332059082,5.46249780551761
"t48",19.349692574729,8.02945636867435
"t61",34.9611303710967,31.7456991577178
"t46",30.2687021692773,25.8566309412499
"t76",80.3768468968465,24.7096105687215
"t60",162.056553943378,7.46451292775282
"t78",49.833544711742,4.21696756330448
"t90",104.450129278212,22.851740606337
"t70",274.760099951166,115.719816748041
"t25",134.3005917679,106.560754121416
"t11",350.421696604812,65.2190598860625
"t74",161.528471543399,70.8810106058986
"t39",101.003650859026,43.8878671676198
"t8",417.707167790275,81.798476384025
"t69",327.330968461363,90.4847770551128
"t93",338.908699986898,306.26087283846
"t92",221.763591835689,180.633220741939
"t57",124.951627150305,82.1150792987423
"t67",53.4557401704778,22.8104459810247
"t55",267.869384824389,104.298095761889
"t50",61.0910445287286,17.1015425756036
"t14",232.104313854731,20.4021654172311
"id","length","latency"
"t43",3.11588042534211,1.97445433891633
"t79",28.5778198565978,1.24826053042597
"t41",272.801228928761,237.863728928761
"t78",35.7912052651737,7.87824139798624
"t69",147.650793210613,55.4219113746751
"t28",64.0884461837586,34.1937928634461
"t21",61.6660396500332,17.9438716812832
"t86",27.7590181117371,23.8753053431824
"t100",10.8430057478902,8.85877379903764
"t27",21.1003480437211,15.2428269865921
"t40",88.8186832014851,86.8280902449421
"t33",41.4641461408712,40.9364047086813
"t52",53.0721575291077,12.6529680759827
"t22",61.7810764364831,15.7422580771081
"t20",231.00601276061,89.4347236981098
"t99",43.4361887016178,42.1293993034244
"t81",199.310192714856,96.0168577539184
"t80",5.82541167431509,5.60923850231802
"t29",412.431956818722,7.51252322497248
"t6",35.743086618746,11.8123310035116
"t57",124.996788452495,5.92720837437014
"t50",125.696420582872,84.2506198016217
"t91",68.325206749663,20.8001823356005
"t74",401.186460741714,25.4262068354637
"t5",86.3391150734174,18.5151404640424
"t18",34.250845865291,34.1681930580553
"t67",9.53815213784355,7.10221234902519
"t56",141.276482622853,37.9962091853531
"t23",181.502870567722,165.742753990573
"t34",410.027318166251,221.858616994376
"t2",180.371237970572,141.08449480651
"t15",45.9944342674053,26.6999091209209
"t9",107.546084574787,56.2849761763496
"t26",191.662567653412,152.83572439***REMOVED***
"t38",75.1955319290046,28.5990963821296
"t75",594.689562115591,253.351183209341
"t19",108.343534245492,52.407926335336
"t98",141.321902424836,8.63464656546057
"t37",98.4024902072301,25.9034667697301
"t72",157.74145916966,108.755436220441
"t11",137.684492612627,41.0310502298144
"t71",203.130150674311,178.363640664546
"t36",43.8423721328199,4.9190933242262
"t95",389.450491073612,305.434011581425
"t85",189.654397068453,38.5567408184529
"t30",377.194610997758,245.231476232133
"t1",94.8014910337406,52.4092791196781
"t3",67.2989686586725,55.0121034242975
"t16",156.137432897515,24.9745911006398
"t14",235.432471548526,181.035315786808
